city,time_grain,datetime,date,hour,weekday,is_weekend,season,bike_count,temp,rain,humidity,wind
London,hour,2024-06-18 06:00:00,2024-06-18,6,1,0,summer,794,,,,
London,hour,2024-06-18 07:00:00,2024-06-18,7,1,0,summer,2162,,,,
London,hour,2024-06-18 08:00:00,2024-06-18,8,1,0,summer,3841,,,,
London,hour,2024-06-18 09:00:00,2024-06-18,9,1,0,summer,1996,,,,
London,hour,2024-06-18 10:00:00,2024-06-18,10,1,0,summer,1184,,,,
London,hour,2024-06-18 11:00:00,2024-06-18,11,1,0,summer,1169,,,,
London,hour,2024-06-18 12:00:00,2024-06-18,12,1,0,summer,1311,,,,
London,hour,2024-06-18 13:00:00,2024-06-18,13,1,0,summer,1329,,,,
London,hour,2024-06-18 14:00:00,2024-06-18,14,1,0,summer,1271,,,,
London,hour,2024-06-18 15:00:00,2024-06-18,15,1,0,summer,1442,,,,
London,hour,2024-06-18 16:00:00,2024-06-18,16,1,0,summer,2008,,,,
London,hour,2024-06-18 17:00:00,2024-06-18,17,1,0,summer,3702,,,,
London,hour,2024-06-18 18:00:00,2024-06-18,18,1,0,summer,3341,,,,
London,hour,2024-06-18 19:00:00,2024-06-18,19,1,0,summer,2194,,,,
London,hour,2024-06-18 20:00:00,2024-06-18,20,1,0,summer,1526,,,,
London,hour,2024-06-18 21:00:00,2024-06-18,21,1,0,summer,1053,,,,
London,hour,2024-06-18 22:00:00,2024-06-18,22,1,0,summer,813,,,,
London,hour,2024-06-18 23:00:00,2024-06-18,23,1,0,summer,400,,,,
London,hour,2024-06-19 00:00:00,2024-06-19,0,2,0,summer,133,,,,
London,hour,2024-06-19 01:00:00,2024-06-19,1,2,0,summer,55,,,,
London,hour,2024-06-19 02:00:00,2024-06-19,2,2,0,summer,39,,,,
London,hour,2024-06-19 03:00:00,2024-06-19,3,2,0,summer,36,,,,
London,hour,2024-06-19 04:00:00,2024-06-19,4,2,0,summer,55,,,,
London,hour,2024-06-19 05:00:00,2024-06-19,5,2,0,summer,175,,,,
London,hour,2024-06-19 06:00:00,2024-06-19,6,2,0,summer,733,,,,
London,hour,2024-06-19 07:00:00,2024-06-19,7,2,0,summer,2105,,,,
London,hour,2024-06-19 08:00:00,2024-06-19,8,2,0,summer,3719,,,,
London,hour,2024-06-19 09:00:00,2024-06-19,9,2,0,summer,2065,,,,
London,hour,2024-06-19 10:00:00,2024-06-19,10,2,0,summer,1217,,,,
London,hour,2024-06-19 11:00:00,2024-06-19,11,2,0,summer,1141,,,,
London,hour,2024-06-19 12:00:00,2024-06-19,12,2,0,summer,1341,,,,
London,hour,2024-06-19 13:00:00,2024-06-19,13,2,0,summer,1356,,,,
London,hour,2024-06-19 14:00:00,2024-06-19,14,2,0,summer,1341,,,,
London,hour,2024-06-19 15:00:00,2024-06-19,15,2,0,summer,1535,,,,
London,hour,2024-06-19 16:00:00,2024-06-19,16,2,0,summer,2126,,,,
London,hour,2024-06-19 17:00:00,2024-06-19,17,2,0,summer,3725,,,,
London,hour,2024-06-19 18:00:00,2024-06-19,18,2,0,summer,3470,,,,
London,hour,2024-06-19 19:00:00,2024-06-19,19,2,0,summer,2382,,,,
London,hour,2024-06-19 20:00:00,2024-06-19,20,2,0,summer,1498,,,,
London,hour,2024-06-19 21:00:00,2024-06-19,21,2,0,summer,1009,,,,
London,hour,2024-06-19 22:00:00,2024-06-19,22,2,0,summer,851,,,,
London,hour,2024-06-19 23:00:00,2024-06-19,23,2,0,summer,416,,,,
London,hour,2024-06-20 00:00:00,2024-06-20,0,3,0,summer,165,,,,
London,hour,2024-06-20 01:00:00,2024-06-20,1,3,0,summer,85,,,,
London,hour,2024-06-20 02:00:00,2024-06-20,2,3,0,summer,55,,,,
London,hour,2024-06-20 03:00:00,2024-06-20,3,3,0,summer,37,,,,
London,hour,2024-06-20 04:00:00,2024-06-20,4,3,0,summer,56,,,,
London,hour,2024-06-20 05:00:00,2024-06-20,5,3,0,summer,165,,,,
London,hour,2024-06-20 06:00:00,2024-06-20,6,3,0,summer,675,,,,
London,hour,2024-06-20 07:00:00,2024-06-20,7,3,0,summer,2097,,,,
London,hour,2024-06-20 08:00:00,2024-06-20,8,3,0,summer,3776,,,,
London,hour,2024-06-20 09:00:00,2024-06-20,9,3,0,summer,2120,,,,
London,hour,2024-06-20 10:00:00,2024-06-20,10,3,0,summer,1281,,,,
London,hour,2024-06-20 11:00:00,2024-06-20,11,3,0,summer,1209,,,,
London,hour,2024-06-20 12:00:00,2024-06-20,12,3,0,summer,1469,,,,
London,hour,2024-06-20 13:00:00,2024-06-20,13,3,0,summer,1490,,,,
London,hour,2024-06-20 14:00:00,2024-06-20,14,3,0,summer,1466,,,,
London,hour,2024-06-20 15:00:00,2024-06-20,15,3,0,summer,1738,,,,
London,hour,2024-06-20 16:00:00,2024-06-20,16,3,0,summer,2758,,,,
London,hour,2024-06-20 17:00:00,2024-06-20,17,3,0,summer,3199,,,,
London,hour,2024-06-20 18:00:00,2024-06-20,18,3,0,summer,2823,,,,
London,hour,2024-06-20 19:00:00,2024-06-20,19,3,0,summer,2651,,,,
London,hour,2024-06-20 20:00:00,2024-06-20,20,3,0,summer,1561,,,,
London,hour,2024-06-20 21:00:00,2024-06-20,21,3,0,summer,1137,,,,
London,hour,2024-06-20 22:00:00,2024-06-20,22,3,0,summer,1124,,,,
London,hour,2024-06-20 23:00:00,2024-06-20,23,3,0,summer,610,,,,
London,hour,2024-06-21 00:00:00,2024-06-21,0,4,0,summer,289,,,,
London,hour,2024-06-21 01:00:00,2024-06-21,1,4,0,summer,138,,,,
London,hour,2024-06-21 02:00:00,2024-06-21,2,4,0,summer,103,,,,
London,hour,2024-06-21 03:00:00,2024-06-21,3,4,0,summer,69,,,,
London,hour,2024-06-21 04:00:00,2024-06-21,4,4,0,summer,64,,,,
London,hour,2024-06-21 05:00:00,2024-06-21,5,4,0,summer,141,,,,
London,hour,2024-06-21 06:00:00,2024-06-21,6,4,0,summer,611,,,,
London,hour,2024-06-21 07:00:00,2024-06-21,7,4,0,summer,1412,,,,
London,hour,2024-06-21 08:00:00,2024-06-21,8,4,0,summer,2570,,,,
London,hour,2024-06-21 09:00:00,2024-06-21,9,4,0,summer,1737,,,,
London,hour,2024-06-21 10:00:00,2024-06-21,10,4,0,summer,1240,,,,
London,hour,2024-06-21 11:00:00,2024-06-21,11,4,0,summer,1399,,,,
London,hour,2024-06-21 12:00:00,2024-06-21,12,4,0,summer,1639,,,,
London,hour,2024-06-21 13:00:00,2024-06-21,13,4,0,summer,1623,,,,
London,hour,2024-06-21 14:00:00,2024-06-21,14,4,0,summer,1600,,,,
London,hour,2024-06-21 15:00:00,2024-06-21,15,4,0,summer,1697,,,,
London,hour,2024-06-21 16:00:00,2024-06-21,16,4,0,summer,2328,,,,
London,hour,2024-06-21 17:00:00,2024-06-21,17,4,0,summer,2921,,,,
London,hour,2024-06-21 18:00:00,2024-06-21,18,4,0,summer,2655,,,,
London,hour,2024-06-21 19:00:00,2024-06-21,19,4,0,summer,2099,,,,
London,hour,2024-06-21 20:00:00,2024-06-21,20,4,0,summer,1322,,,,
London,hour,2024-06-21 21:00:00,2024-06-21,21,4,0,summer,977,,,,
London,hour,2024-06-21 22:00:00,2024-06-21,22,4,0,summer,913,,,,
London,hour,2024-06-21 23:00:00,2024-06-21,23,4,0,summer,648,,,,
London,hour,2024-06-22 00:00:00,2024-06-22,0,5,1,summer,406,,,,
London,hour,2024-06-22 01:00:00,2024-06-22,1,5,1,summer,230,,,,
London,hour,2024-06-22 02:00:00,2024-06-22,2,5,1,summer,159,,,,
London,hour,2024-06-22 03:00:00,2024-06-22,3,5,1,summer,115,,,,
London,hour,2024-06-22 04:00:00,2024-06-22,4,5,1,summer,77,,,,
London,hour,2024-06-22 05:00:00,2024-06-22,5,5,1,summer,85,,,,
London,hour,2024-06-22 06:00:00,2024-06-22,6,5,1,summer,181,,,,
London,hour,2024-06-22 07:00:00,2024-06-22,7,5,1,summer,378,,,,
London,hour,2024-06-22 08:00:00,2024-06-22,8,5,1,summer,698,,,,
London,hour,2024-06-22 09:00:00,2024-06-22,9,5,1,summer,1112,,,,
London,hour,2024-06-22 10:00:00,2024-06-22,10,5,1,summer,1521,,,,
London,hour,2024-06-22 11:00:00,2024-06-22,11,5,1,summer,1895,,,,
London,hour,2024-06-22 12:00:00,2024-06-22,12,5,1,summer,1999,,,,
London,hour,2024-06-22 13:00:00,2024-06-22,13,5,1,summer,2170,,,,
London,hour,2024-06-22 14:00:00,2024-06-22,14,5,1,summer,2192,,,,
London,hour,2024-06-22 15:00:00,2024-06-22,15,5,1,summer,2109,,,,
London,hour,2024-06-22 16:00:00,2024-06-22,16,5,1,summer,2296,,,,
London,hour,2024-06-22 17:00:00,2024-06-22,17,5,1,summer,2186,,,,
London,hour,2024-06-22 18:00:00,2024-06-22,18,5,1,summer,2025,,,,
London,hour,2024-06-22 19:00:00,2024-06-22,19,5,1,summer,1692,,,,
London,hour,2024-06-22 20:00:00,2024-06-22,20,5,1,summer,1307,,,,
London,hour,2024-06-22 21:00:00,2024-06-22,21,5,1,summer,1034,,,,
London,hour,2024-06-22 22:00:00,2024-06-22,22,5,1,summer,859,,,,
London,hour,2024-06-22 23:00:00,2024-06-22,23,5,1,summer,695,,,,
London,hour,2024-06-23 00:00:00,2024-06-23,0,6,1,summer,507,,,,
London,hour,2024-06-23 01:00:00,2024-06-23,1,6,1,summer,381,,,,
London,hour,2024-06-23 02:00:00,2024-06-23,2,6,1,summer,197,,,,
London,hour,2024-06-23 03:00:00,2024-06-23,3,6,1,summer,153,,,,
London,hour,2024-06-23 04:00:00,2024-06-23,4,6,1,summer,79,,,,
London,hour,2024-06-23 05:00:00,2024-06-23,5,6,1,summer,85,,,,
London,hour,2024-06-23 06:00:00,2024-06-23,6,6,1,summer,185,,,,
London,hour,2024-06-23 07:00:00,2024-06-23,7,6,1,summer,292,,,,
London,hour,2024-06-23 08:00:00,2024-06-23,8,6,1,summer,576,,,,
London,hour,2024-06-23 09:00:00,2024-06-23,9,6,1,summer,1108,,,,
London,hour,2024-06-23 10:00:00,2024-06-23,10,6,1,summer,1658,,,,
London,hour,2024-06-23 11:00:00,2024-06-23,11,6,1,summer,2283,,,,
London,hour,2024-06-23 12:00:00,2024-06-23,12,6,1,summer,2612,,,,
London,hour,2024-06-23 13:00:00,2024-06-23,13,6,1,summer,2691,,,,
London,hour,2024-06-23 14:00:00,2024-06-23,14,6,1,summer,2685,,,,
London,hour,2024-06-23 15:00:00,2024-06-23,15,6,1,summer,2701,,,,
London,hour,2024-06-23 16:00:00,2024-06-23,16,6,1,summer,2811,,,,
London,hour,2024-06-23 17:00:00,2024-06-23,17,6,1,summer,2686,,,,
London,hour,2024-06-23 18:00:00,2024-06-23,18,6,1,summer,2297,,,,
London,hour,2024-06-23 19:00:00,2024-06-23,19,6,1,summer,1945,,,,
London,hour,2024-06-23 20:00:00,2024-06-23,20,6,1,summer,1479,,,,
London,hour,2024-06-23 21:00:00,2024-06-23,21,6,1,summer,1178,,,,
London,hour,2024-06-23 22:00:00,2024-06-23,22,6,1,summer,879,,,,
London,hour,2024-06-23 23:00:00,2024-06-23,23,6,1,summer,458,,,,
London,hour,2024-06-24 00:00:00,2024-06-24,0,0,0,summer,208,,,,
London,hour,2024-06-24 01:00:00,2024-06-24,1,0,0,summer,111,,,,
London,hour,2024-06-24 02:00:00,2024-06-24,2,0,0,summer,41,,,,
London,hour,2024-06-24 03:00:00,2024-06-24,3,0,0,summer,51,,,,
London,hour,2024-06-24 04:00:00,2024-06-24,4,0,0,summer,63,,,,
London,hour,2024-06-24 05:00:00,2024-06-24,5,0,0,summer,175,,,,
London,hour,2024-06-24 06:00:00,2024-06-24,6,0,0,summer,706,,,,
London,hour,2024-06-24 07:00:00,2024-06-24,7,0,0,summer,1885,,,,
London,hour,2024-06-24 08:00:00,2024-06-24,8,0,0,summer,3359,,,,
London,hour,2024-06-24 09:00:00,2024-06-24,9,0,0,summer,1870,,,,
London,hour,2024-06-24 10:00:00,2024-06-24,10,0,0,summer,1146,,,,
London,hour,2024-06-24 11:00:00,2024-06-24,11,0,0,summer,1245,,,,
London,hour,2024-06-24 12:00:00,2024-06-24,12,0,0,summer,1331,,,,
London,hour,2024-06-24 13:00:00,2024-06-24,13,0,0,summer,1441,,,,
London,hour,2024-06-24 14:00:00,2024-06-24,14,0,0,summer,1417,,,,
London,hour,2024-06-24 15:00:00,2024-06-24,15,0,0,summer,1500,,,,
London,hour,2024-06-24 16:00:00,2024-06-24,16,0,0,summer,2020,,,,
London,hour,2024-06-24 17:00:00,2024-06-24,17,0,0,summer,3487,,,,
London,hour,2024-06-24 18:00:00,2024-06-24,18,0,0,summer,3408,,,,
London,hour,2024-06-24 19:00:00,2024-06-24,19,0,0,summer,2252,,,,
London,hour,2024-06-24 20:00:00,2024-06-24,20,0,0,summer,1500,,,,
London,hour,2024-06-24 21:00:00,2024-06-24,21,0,0,summer,1083,,,,
London,hour,2024-06-24 22:00:00,2024-06-24,22,0,0,summer,897,,,,
London,hour,2024-06-24 23:00:00,2024-06-24,23,0,0,summer,385,,,,
London,hour,2024-06-25 00:00:00,2024-06-25,0,1,0,summer,174,,,,
London,hour,2024-06-25 01:00:00,2024-06-25,1,1,0,summer,127,,,,
London,hour,2024-06-25 02:00:00,2024-06-25,2,1,0,summer,56,,,,
London,hour,2024-06-25 03:00:00,2024-06-25,3,1,0,summer,23,,,,
London,hour,2024-06-25 04:00:00,2024-06-25,4,1,0,summer,64,,,,
London,hour,2024-06-25 05:00:00,2024-06-25,5,1,0,summer,222,,,,
London,hour,2024-06-25 06:00:00,2024-06-25,6,1,0,summer,829,,,,
London,hour,2024-06-25 07:00:00,2024-06-25,7,1,0,summer,2284,,,,
London,hour,2024-06-25 08:00:00,2024-06-25,8,1,0,summer,4017,,,,
London,hour,2024-06-25 09:00:00,2024-06-25,9,1,0,summer,2156,,,,
London,hour,2024-06-25 10:00:00,2024-06-25,10,1,0,summer,1241,,,,
London,hour,2024-06-25 11:00:00,2024-06-25,11,1,0,summer,1278,,,,
London,hour,2024-06-25 12:00:00,2024-06-25,12,1,0,summer,1366,,,,
London,hour,2024-06-25 13:00:00,2024-06-25,13,1,0,summer,1428,,,,
London,hour,2024-06-25 14:00:00,2024-06-25,14,1,0,summer,1410,,,,
London,hour,2024-06-25 15:00:00,2024-06-25,15,1,0,summer,1624,,,,
London,hour,2024-06-25 16:00:00,2024-06-25,16,1,0,summer,2344,,,,
London,hour,2024-06-25 17:00:00,2024-06-25,17,1,0,summer,3909,,,,
London,hour,2024-06-25 18:00:00,2024-06-25,18,1,0,summer,3834,,,,
London,hour,2024-06-25 19:00:00,2024-06-25,19,1,0,summer,2588,,,,
London,hour,2024-06-25 20:00:00,2024-06-25,20,1,0,summer,1511,,,,
London,hour,2024-06-25 21:00:00,2024-06-25,21,1,0,summer,1073,,,,
London,hour,2024-06-25 22:00:00,2024-06-25,22,1,0,summer,1081,,,,
London,hour,2024-06-25 23:00:00,2024-06-25,23,1,0,summer,554,,,,
London,hour,2024-06-26 00:00:00,2024-06-26,0,2,0,summer,222,,,,
London,hour,2024-06-26 01:00:00,2024-06-26,1,2,0,summer,91,,,,
London,hour,2024-06-26 02:00:00,2024-06-26,2,2,0,summer,6,,,,
London,hour,2024-06-26 03:00:00,2024-06-26,3,2,0,summer,7,,,,
London,hour,2024-06-26 04:00:00,2024-06-26,4,2,0,summer,52,,,,
London,hour,2024-06-26 05:00:00,2024-06-26,5,2,0,summer,159,,,,
London,hour,2024-06-26 06:00:00,2024-06-26,6,2,0,summer,790,,,,
London,hour,2024-06-26 07:00:00,2024-06-26,7,2,0,summer,2272,,,,
London,hour,2024-06-26 08:00:00,2024-06-26,8,2,0,summer,3890,,,,
London,hour,2024-06-26 09:00:00,2024-06-26,9,2,0,summer,2051,,,,
London,hour,2024-06-26 10:00:00,2024-06-26,10,2,0,summer,1256,,,,
London,hour,2024-06-26 11:00:00,2024-06-26,11,2,0,summer,1280,,,,
London,hour,2024-06-26 12:00:00,2024-06-26,12,2,0,summer,1427,,,,
London,hour,2024-06-26 13:00:00,2024-06-26,13,2,0,summer,1486,,,,
London,hour,2024-06-26 14:00:00,2024-06-26,14,2,0,summer,1401,,,,
London,hour,2024-06-26 15:00:00,2024-06-26,15,2,0,summer,1613,,,,
London,hour,2024-06-26 16:00:00,2024-06-26,16,2,0,summer,2127,,,,
London,hour,2024-06-26 17:00:00,2024-06-26,17,2,0,summer,3772,,,,
London,hour,2024-06-26 18:00:00,2024-06-26,18,2,0,summer,3633,,,,
London,hour,2024-06-26 19:00:00,2024-06-26,19,2,0,summer,2454,,,,
London,hour,2024-06-26 20:00:00,2024-06-26,20,2,0,summer,1719,,,,
London,hour,2024-06-26 21:00:00,2024-06-26,21,2,0,summer,1307,,,,
London,hour,2024-06-26 22:00:00,2024-06-26,22,2,0,summer,972,,,,
London,hour,2024-06-26 23:00:00,2024-06-26,23,2,0,summer,539,,,,
London,hour,2024-06-27 00:00:00,2024-06-27,0,3,0,summer,231,,,,
London,hour,2024-06-27 01:00:00,2024-06-27,1,3,0,summer,105,,,,
London,hour,2024-06-27 02:00:00,2024-06-27,2,3,0,summer,71,,,,
London,hour,2024-06-27 03:00:00,2024-06-27,3,3,0,summer,42,,,,
London,hour,2024-06-27 04:00:00,2024-06-27,4,3,0,summer,71,,,,
London,hour,2024-06-27 05:00:00,2024-06-27,5,3,0,summer,180,,,,
London,hour,2024-06-27 06:00:00,2024-06-27,6,3,0,summer,788,,,,
London,hour,2024-06-27 07:00:00,2024-06-27,7,3,0,summer,2033,,,,
London,hour,2024-06-27 08:00:00,2024-06-27,8,3,0,summer,4078,,,,
London,hour,2024-06-27 09:00:00,2024-06-27,9,3,0,summer,2058,,,,
London,hour,2024-06-27 10:00:00,2024-06-27,10,3,0,summer,1239,,,,
London,hour,2024-06-27 11:00:00,2024-06-27,11,3,0,summer,1278,,,,
London,hour,2024-06-27 12:00:00,2024-06-27,12,3,0,summer,1405,,,,
London,hour,2024-06-27 13:00:00,2024-06-27,13,3,0,summer,1454,,,,
London,hour,2024-06-27 14:00:00,2024-06-27,14,3,0,summer,1430,,,,
London,hour,2024-06-27 15:00:00,2024-06-27,15,3,0,summer,1678,,,,
London,hour,2024-06-27 16:00:00,2024-06-27,16,3,0,summer,2224,,,,
London,hour,2024-06-27 17:00:00,2024-06-27,17,3,0,summer,3523,,,,
London,hour,2024-06-27 18:00:00,2024-06-27,18,3,0,summer,3365,,,,
London,hour,2024-06-27 19:00:00,2024-06-27,19,3,0,summer,2236,,,,
London,hour,2024-06-27 20:00:00,2024-06-27,20,3,0,summer,1703,,,,
London,hour,2024-06-27 21:00:00,2024-06-27,21,3,0,summer,1234,,,,
London,hour,2024-06-27 22:00:00,2024-06-27,22,3,0,summer,810,,,,
London,hour,2024-06-27 23:00:00,2024-06-27,23,3,0,summer,498,,,,
London,hour,2024-06-28 00:00:00,2024-06-28,0,4,0,summer,255,,,,
London,hour,2024-06-28 01:00:00,2024-06-28,1,4,0,summer,126,,,,
London,hour,2024-06-28 02:00:00,2024-06-28,2,4,0,summer,57,,,,
London,hour,2024-06-28 03:00:00,2024-06-28,3,4,0,summer,66,,,,
London,hour,2024-06-28 04:00:00,2024-06-28,4,4,0,summer,67,,,,
London,hour,2024-06-28 05:00:00,2024-06-28,5,4,0,summer,157,,,,
London,hour,2024-06-28 06:00:00,2024-06-28,6,4,0,summer,618,,,,
London,hour,2024-06-28 07:00:00,2024-06-28,7,4,0,summer,1437,,,,
London,hour,2024-06-28 08:00:00,2024-06-28,8,4,0,summer,2524,,,,
London,hour,2024-06-28 09:00:00,2024-06-28,9,4,0,summer,1623,,,,
London,hour,2024-06-28 10:00:00,2024-06-28,10,4,0,summer,1122,,,,
London,hour,2024-06-28 11:00:00,2024-06-28,11,4,0,summer,1302,,,,
London,hour,2024-06-28 12:00:00,2024-06-28,12,4,0,summer,1498,,,,
London,hour,2024-06-28 13:00:00,2024-06-28,13,4,0,summer,1511,,,,
London,hour,2024-06-28 14:00:00,2024-06-28,14,4,0,summer,1538,,,,
London,hour,2024-06-28 15:00:00,2024-06-28,15,4,0,summer,1875,,,,
London,hour,2024-06-28 16:00:00,2024-06-28,16,4,0,summer,2203,,,,
London,hour,2024-06-28 17:00:00,2024-06-28,17,4,0,summer,2868,,,,
London,hour,2024-06-28 18:00:00,2024-06-28,18,4,0,summer,2685,,,,
London,hour,2024-06-28 19:00:00,2024-06-28,19,4,0,summer,1978,,,,
London,hour,2024-06-28 20:00:00,2024-06-28,20,4,0,summer,1382,,,,
London,hour,2024-06-28 21:00:00,2024-06-28,21,4,0,summer,1071,,,,
London,hour,2024-06-28 22:00:00,2024-06-28,22,4,0,summer,898,,,,
London,hour,2024-06-28 23:00:00,2024-06-28,23,4,0,summer,666,,,,
London,hour,2024-06-29 00:00:00,2024-06-29,0,5,1,summer,451,,,,
London,hour,2024-06-29 01:00:00,2024-06-29,1,5,1,summer,259,,,,
London,hour,2024-06-29 02:00:00,2024-06-29,2,5,1,summer,170,,,,
London,hour,2024-06-29 03:00:00,2024-06-29,3,5,1,summer,134,,,,
London,hour,2024-06-29 04:00:00,2024-06-29,4,5,1,summer,72,,,,
London,hour,2024-06-29 05:00:00,2024-06-29,5,5,1,summer,96,,,,
London,hour,2024-06-29 06:00:00,2024-06-29,6,5,1,summer,185,,,,
London,hour,2024-06-29 07:00:00,2024-06-29,7,5,1,summer,412,,,,
London,hour,2024-06-29 08:00:00,2024-06-29,8,5,1,summer,804,,,,
London,hour,2024-06-29 09:00:00,2024-06-29,9,5,1,summer,1254,,,,
London,hour,2024-06-29 10:00:00,2024-06-29,10,5,1,summer,1556,,,,
London,hour,2024-06-29 11:00:00,2024-06-29,11,5,1,summer,1895,,,,
London,hour,2024-06-29 12:00:00,2024-06-29,12,5,1,summer,2218,,,,
London,hour,2024-06-29 13:00:00,2024-06-29,13,5,1,summer,2327,,,,
London,hour,2024-06-29 14:00:00,2024-06-29,14,5,1,summer,2341,,,,
London,hour,2024-06-29 15:00:00,2024-06-29,15,5,1,summer,2272,,,,
London,hour,2024-06-29 16:00:00,2024-06-29,16,5,1,summer,2347,,,,
London,hour,2024-06-29 17:00:00,2024-06-29,17,5,1,summer,2238,,,,
London,hour,2024-06-29 18:00:00,2024-06-29,18,5,1,summer,2023,,,,
London,hour,2024-06-29 19:00:00,2024-06-29,19,5,1,summer,1903,,,,
London,hour,2024-06-29 20:00:00,2024-06-29,20,5,1,summer,1371,,,,
London,hour,2024-06-29 21:00:00,2024-06-29,21,5,1,summer,1101,,,,
London,hour,2024-06-29 22:00:00,2024-06-29,22,5,1,summer,1101,,,,
London,hour,2024-06-29 23:00:00,2024-06-29,23,5,1,summer,880,,,,
London,hour,2024-06-30 00:00:00,2024-06-30,0,6,1,summer,448,,,,
London,hour,2024-06-30 01:00:00,2024-06-30,1,6,1,summer,386,,,,
London,hour,2024-06-30 02:00:00,2024-06-30,2,6,1,summer,215,,,,
London,hour,2024-06-30 03:00:00,2024-06-30,3,6,1,summer,126,,,,
London,hour,2024-06-30 04:00:00,2024-06-30,4,6,1,summer,118,,,,
London,hour,2024-06-30 05:00:00,2024-06-30,5,6,1,summer,92,,,,
London,hour,2024-06-30 06:00:00,2024-06-30,6,6,1,summer,138,,,,
London,hour,2024-06-30 07:00:00,2024-06-30,7,6,1,summer,273,,,,
London,hour,2024-06-30 08:00:00,2024-06-30,8,6,1,summer,462,,,,
London,hour,2024-06-30 09:00:00,2024-06-30,9,6,1,summer,829,,,,
London,hour,2024-06-30 10:00:00,2024-06-30,10,6,1,summer,1255,,,,
London,hour,2024-06-30 11:00:00,2024-06-30,11,6,1,summer,1070,,,,
London,hour,2024-06-30 12:00:00,2024-06-30,12,6,1,summer,1721,,,,
London,hour,2024-06-30 13:00:00,2024-06-30,13,6,1,summer,2002,,,,
London,hour,2024-06-30 14:00:00,2024-06-30,14,6,1,summer,2289,,,,
London,hour,2024-06-30 15:00:00,2024-06-30,15,6,1,summer,2339,,,,
London,hour,2024-06-30 16:00:00,2024-06-30,16,6,1,summer,2601,,,,
London,hour,2024-06-30 17:00:00,2024-06-30,17,6,1,summer,1940,,,,
London,hour,2024-06-30 18:00:00,2024-06-30,18,6,1,summer,1342,,,,
London,hour,2024-06-30 19:00:00,2024-06-30,19,6,1,summer,1535,,,,
London,hour,2024-06-30 20:00:00,2024-06-30,20,6,1,summer,1184,,,,
London,hour,2024-06-30 21:00:00,2024-06-30,21,6,1,summer,808,,,,
London,hour,2024-06-30 22:00:00,2024-06-30,22,6,1,summer,722,,,,
London,hour,2024-06-30 23:00:00,2024-06-30,23,6,1,summer,365,,,,
London,hour,2024-07-05 00:00:00,2024-07-05,0,4,0,summer,105,,,,
London,hour,2024-07-05 01:00:00,2024-07-05,1,4,0,summer,67,,,,
London,hour,2024-07-05 02:00:00,2024-07-05,2,4,0,summer,25,,,,
London,hour,2024-07-05 03:00:00,2024-07-05,3,4,0,summer,21,,,,
London,hour,2024-07-05 04:00:00,2024-07-05,4,4,0,summer,41,,,,
London,hour,2024-07-05 05:00:00,2024-07-05,5,4,0,summer,162,,,,
London,hour,2024-07-05 06:00:00,2024-07-05,6,4,0,summer,606,,,,
London,hour,2024-07-05 07:00:00,2024-07-05,7,4,0,summer,1770,,,,
London,hour,2024-07-05 08:00:00,2024-07-05,8,4,0,summer,3242,,,,
London,hour,2024-07-05 09:00:00,2024-07-05,9,4,0,summer,1846,,,,
London,hour,2024-07-05 10:00:00,2024-07-05,10,4,0,summer,1072,,,,
London,hour,2024-07-05 11:00:00,2024-07-05,11,4,0,summer,1073,,,,
London,hour,2024-07-05 12:00:00,2024-07-05,12,4,0,summer,1181,,,,
London,hour,2024-07-05 13:00:00,2024-07-05,13,4,0,summer,1216,,,,
London,hour,2024-07-05 14:00:00,2024-07-05,14,4,0,summer,1195,,,,
London,hour,2024-07-05 15:00:00,2024-07-05,15,4,0,summer,1416,,,,
London,hour,2024-07-05 16:00:00,2024-07-05,16,4,0,summer,1786,,,,
London,hour,2024-07-05 17:00:00,2024-07-05,17,4,0,summer,3150,,,,
London,hour,2024-07-05 18:00:00,2024-07-05,18,4,0,summer,3338,,,,
London,hour,2024-07-05 19:00:00,2024-07-05,19,4,0,summer,2251,,,,
London,hour,2024-07-05 20:00:00,2024-07-05,20,4,0,summer,1331,,,,
London,hour,2024-07-05 21:00:00,2024-07-05,21,4,0,summer,888,,,,
London,hour,2024-07-05 22:00:00,2024-07-05,22,4,0,summer,662,,,,
London,hour,2024-07-05 23:00:00,2024-07-05,23,4,0,summer,309,,,,
London,hour,2024-07-06 00:00:00,2024-07-06,0,5,1,summer,227,,,,
London,hour,2024-07-06 01:00:00,2024-07-06,1,5,1,summer,114,,,,
London,hour,2024-07-06 02:00:00,2024-07-06,2,5,1,summer,71,,,,
London,hour,2024-07-06 03:00:00,2024-07-06,3,5,1,summer,52,,,,
London,hour,2024-07-06 04:00:00,2024-07-06,4,5,1,summer,73,,,,
London,hour,2024-07-06 05:00:00,2024-07-06,5,5,1,summer,161,,,,
London,hour,2024-07-06 06:00:00,2024-07-06,6,5,1,summer,638,,,,
London,hour,2024-07-06 07:00:00,2024-07-06,7,5,1,summer,1417,,,,
London,hour,2024-07-06 08:00:00,2024-07-06,8,5,1,summer,2542,,,,
London,hour,2024-07-06 09:00:00,2024-07-06,9,5,1,summer,1756,,,,
London,hour,2024-07-06 10:00:00,2024-07-06,10,5,1,summer,1199,,,,
London,hour,2024-07-06 11:00:00,2024-07-06,11,5,1,summer,1270,,,,
London,hour,2024-07-06 12:00:00,2024-07-06,12,5,1,summer,1478,,,,
