city,time_grain,datetime,date,hour,weekday,is_weekend,season,bike_count,temp,rain,humidity,wind
NYC,hour,2024-08-09 15:00:00,2024-08-09,15,4,0,summer,9169,,,,
NYC,hour,2024-08-09 16:00:00,2024-08-09,16,4,0,summer,10841,,,,
NYC,hour,2024-08-09 17:00:00,2024-08-09,17,4,0,summer,12107,,,,
NYC,hour,2024-08-09 18:00:00,2024-08-09,18,4,0,summer,7375,,,,
NYC,hour,2024-08-09 19:00:00,2024-08-09,19,4,0,summer,5910,,,,
NYC,hour,2024-08-09 20:00:00,2024-08-09,20,4,0,summer,5141,,,,
NYC,hour,2024-08-09 21:00:00,2024-08-09,21,4,0,summer,3027,,,,
NYC,hour,2024-08-09 22:00:00,2024-08-09,22,4,0,summer,3661,,,,
NYC,hour,2024-08-09 23:00:00,2024-08-09,23,4,0,summer,3309,,,,
NYC,hour,2024-08-10 00:00:00,2024-08-10,0,5,1,summer,2856,,,,
NYC,hour,2024-08-10 01:00:00,2024-08-10,1,5,1,summer,2049,,,,
NYC,hour,2024-08-10 02:00:00,2024-08-10,2,5,1,summer,1599,,,,
NYC,hour,2024-08-10 03:00:00,2024-08-10,3,5,1,summer,1063,,,,
NYC,hour,2024-08-10 04:00:00,2024-08-10,4,5,1,summer,717,,,,
NYC,hour,2024-08-10 05:00:00,2024-08-10,5,5,1,summer,641,,,,
NYC,hour,2024-08-10 06:00:00,2024-08-10,6,5,1,summer,1518,,,,
NYC,hour,2024-08-10 07:00:00,2024-08-10,7,5,1,summer,3050,,,,
NYC,hour,2024-08-10 08:00:00,2024-08-10,8,5,1,summer,4988,,,,
NYC,hour,2024-08-10 09:00:00,2024-08-10,9,5,1,summer,8290,,,,
NYC,hour,2024-08-10 10:00:00,2024-08-10,10,5,1,summer,11249,,,,
NYC,hour,2024-08-10 11:00:00,2024-08-10,11,5,1,summer,13130,,,,
NYC,hour,2024-08-10 12:00:00,2024-08-10,12,5,1,summer,13648,,,,
NYC,hour,2024-08-10 13:00:00,2024-08-10,13,5,1,summer,14547,,,,
NYC,hour,2024-08-10 14:00:00,2024-08-10,14,5,1,summer,13909,,,,
NYC,hour,2024-08-10 15:00:00,2024-08-10,15,5,1,summer,13217,,,,
NYC,hour,2024-08-10 16:00:00,2024-08-10,16,5,1,summer,11639,,,,
NYC,hour,2024-08-10 17:00:00,2024-08-10,17,5,1,summer,11891,,,,
NYC,hour,2024-08-10 18:00:00,2024-08-10,18,5,1,summer,11938,,,,
NYC,hour,2024-08-10 19:00:00,2024-08-10,19,5,1,summer,10994,,,,
NYC,hour,2024-08-10 20:00:00,2024-08-10,20,5,1,summer,8770,,,,
NYC,hour,2024-08-10 21:00:00,2024-08-10,21,5,1,summer,6948,,,,
NYC,hour,2024-08-10 22:00:00,2024-08-10,22,5,1,summer,5926,,,,
NYC,hour,2024-08-10 23:00:00,2024-08-10,23,5,1,summer,4941,,,,
NYC,hour,2024-08-11 00:00:00,2024-08-11,0,6,1,summer,3877,,,,
NYC,hour,2024-08-11 01:00:00,2024-08-11,1,6,1,summer,2799,,,,
NYC,hour,2024-08-11 02:00:00,2024-08-11,2,6,1,summer,1997,,,,
NYC,hour,2024-08-11 03:00:00,2024-08-11,3,6,1,summer,1388,,,,
NYC,hour,2024-08-11 04:00:00,2024-08-11,4,6,1,summer,893,,,,
NYC,hour,2024-08-11 05:00:00,2024-08-11,5,6,1,summer,716,,,,
NYC,hour,2024-08-11 06:00:00,2024-08-11,6,6,1,summer,1452,,,,
NYC,hour,2024-08-11 07:00:00,2024-08-11,7,6,1,summer,2065,,,,
NYC,hour,2024-08-11 08:00:00,2024-08-11,8,6,1,summer,3430,,,,
NYC,hour,2024-08-11 09:00:00,2024-08-11,9,6,1,summer,5387,,,,
NYC,hour,2024-08-11 10:00:00,2024-08-11,10,6,1,summer,7607,,,,
NYC,hour,2024-08-11 11:00:00,2024-08-11,11,6,1,summer,9144,,,,
NYC,hour,2024-08-11 12:00:00,2024-08-11,12,6,1,summer,10212,,,,
NYC,hour,2024-08-11 13:00:00,2024-08-11,13,6,1,summer,10901,,,,
NYC,hour,2024-08-11 14:00:00,2024-08-11,14,6,1,summer,11385,,,,
NYC,hour,2024-08-11 15:00:00,2024-08-11,15,6,1,summer,11897,,,,
NYC,hour,2024-08-11 16:00:00,2024-08-11,16,6,1,summer,11849,,,,
NYC,hour,2024-08-11 17:00:00,2024-08-11,17,6,1,summer,11958,,,,
NYC,hour,2024-08-11 18:00:00,2024-08-11,18,6,1,summer,12003,,,,
NYC,hour,2024-08-11 19:00:00,2024-08-11,19,6,1,summer,10179,,,,
NYC,hour,2024-08-11 20:00:00,2024-08-11,20,6,1,summer,7755,,,,
NYC,hour,2024-08-11 21:00:00,2024-08-11,21,6,1,summer,5850,,,,
NYC,hour,2024-08-11 22:00:00,2024-08-11,22,6,1,summer,4322,,,,
NYC,hour,2024-08-11 23:00:00,2024-08-11,23,6,1,summer,2990,,,,
NYC,hour,2024-08-12 00:00:00,2024-08-12,0,0,0,summer,1756,,,,
NYC,hour,2024-08-12 01:00:00,2024-08-12,1,0,0,summer,938,,,,
NYC,hour,2024-08-12 02:00:00,2024-08-12,2,0,0,summer,519,,,,
NYC,hour,2024-08-12 03:00:00,2024-08-12,3,0,0,summer,368,,,,
NYC,hour,2024-08-12 04:00:00,2024-08-12,4,0,0,summer,433,,,,
NYC,hour,2024-08-12 05:00:00,2024-08-12,5,0,0,summer,1280,,,,
NYC,hour,2024-08-12 06:00:00,2024-08-12,6,0,0,summer,3542,,,,
NYC,hour,2024-08-12 07:00:00,2024-08-12,7,0,0,summer,6610,,,,
NYC,hour,2024-08-12 08:00:00,2024-08-12,8,0,0,summer,10317,,,,
NYC,hour,2024-08-12 09:00:00,2024-08-12,9,0,0,summer,8050,,,,
NYC,hour,2024-08-12 10:00:00,2024-08-12,10,0,0,summer,6004,,,,
NYC,hour,2024-08-12 11:00:00,2024-08-12,11,0,0,summer,6240,,,,
NYC,hour,2024-08-12 12:00:00,2024-08-12,12,0,0,summer,7009,,,,
NYC,hour,2024-08-12 13:00:00,2024-08-12,13,0,0,summer,7239,,,,
NYC,hour,2024-08-12 14:00:00,2024-08-12,14,0,0,summer,7707,,,,
NYC,hour,2024-08-12 15:00:00,2024-08-12,15,0,0,summer,8177,,,,
NYC,hour,2024-08-12 16:00:00,2024-08-12,16,0,0,summer,9585,,,,
NYC,hour,2024-08-12 17:00:00,2024-08-12,17,0,0,summer,15334,,,,
NYC,hour,2024-08-12 18:00:00,2024-08-12,18,0,0,summer,15571,,,,
NYC,hour,2024-08-12 19:00:00,2024-08-12,19,0,0,summer,11805,,,,
NYC,hour,2024-08-12 20:00:00,2024-08-12,20,0,0,summer,8688,,,,
NYC,hour,2024-08-12 21:00:00,2024-08-12,21,0,0,summer,6181,,,,
NYC,hour,2024-08-12 22:00:00,2024-08-12,22,0,0,summer,4436,,,,
NYC,hour,2024-08-12 23:00:00,2024-08-12,23,0,0,summer,3148,,,,
NYC,hour,2024-08-13 00:00:00,2024-08-13,0,1,0,summer,1760,,,,
NYC,hour,2024-08-13 01:00:00,2024-08-13,1,1,0,summer,856,,,,
NYC,hour,2024-08-13 02:00:00,2024-08-13,2,1,0,summer,527,,,,
NYC,hour,2024-08-13 03:00:00,2024-08-13,3,1,0,summer,355,,,,
NYC,hour,2024-08-13 04:00:00,2024-08-13,4,1,0,summer,413,,,,
NYC,hour,2024-08-13 05:00:00,2024-08-13,5,1,0,summer,1368,,,,
NYC,hour,2024-08-13 06:00:00,2024-08-13,6,1,0,summer,4248,,,,
NYC,hour,2024-08-13 07:00:00,2024-08-13,7,1,0,summer,7520,,,,
NYC,hour,2024-08-13 08:00:00,2024-08-13,8,1,0,summer,12296,,,,
NYC,hour,2024-08-13 09:00:00,2024-08-13,9,1,0,summer,9067,,,,
NYC,hour,2024-08-13 10:00:00,2024-08-13,10,1,0,summer,6443,,,,
NYC,hour,2024-08-13 11:00:00,2024-08-13,11,1,0,summer,6386,,,,
NYC,hour,2024-08-13 12:00:00,2024-08-13,12,1,0,summer,7221,,,,
NYC,hour,2024-08-13 13:00:00,2024-08-13,13,1,0,summer,7436,,,,
NYC,hour,2024-08-13 14:00:00,2024-08-13,14,1,0,summer,7998,,,,
NYC,hour,2024-08-13 15:00:00,2024-08-13,15,1,0,summer,8935,,,,
NYC,hour,2024-08-13 16:00:00,2024-08-13,16,1,0,summer,11239,,,,
NYC,hour,2024-08-13 17:00:00,2024-08-13,17,1,0,summer,16909,,,,
NYC,hour,2024-08-13 18:00:00,2024-08-13,18,1,0,summer,15189,,,,
NYC,hour,2024-08-13 19:00:00,2024-08-13,19,1,0,summer,13464,,,,
NYC,hour,2024-08-13 20:00:00,2024-08-13,20,1,0,summer,9842,,,,
NYC,hour,2024-08-13 21:00:00,2024-08-13,21,1,0,summer,7002,,,,
NYC,hour,2024-08-13 22:00:00,2024-08-13,22,1,0,summer,5154,,,,
NYC,hour,2024-08-13 23:00:00,2024-08-13,23,1,0,summer,3599,,,,
NYC,hour,2024-08-14 00:00:00,2024-08-14,0,2,0,summer,2006,,,,
NYC,hour,2024-08-14 01:00:00,2024-08-14,1,2,0,summer,1060,,,,
NYC,hour,2024-08-14 02:00:00,2024-08-14,2,2,0,summer,580,,,,
NYC,hour,2024-08-14 03:00:00,2024-08-14,3,2,0,summer,383,,,,
NYC,hour,2024-08-14 04:00:00,2024-08-14,4,2,0,summer,392,,,,
NYC,hour,2024-08-14 05:00:00,2024-08-14,5,2,0,summer,1363,,,,
NYC,hour,2024-08-14 06:00:00,2024-08-14,6,2,0,summer,4066,,,,
NYC,hour,2024-08-14 07:00:00,2024-08-14,7,2,0,summer,7575,,,,
NYC,hour,2024-08-14 08:00:00,2024-08-14,8,2,0,summer,12081,,,,
NYC,hour,2024-08-14 09:00:00,2024-08-14,9,2,0,summer,9392,,,,
NYC,hour,2024-08-14 10:00:00,2024-08-14,10,2,0,summer,6680,,,,
NYC,hour,2024-08-14 11:00:00,2024-08-14,11,2,0,summer,6654,,,,
NYC,hour,2024-08-14 12:00:00,2024-08-14,12,2,0,summer,7443,,,,
NYC,hour,2024-08-14 13:00:00,2024-08-14,13,2,0,summer,7727,,,,
NYC,hour,2024-08-14 14:00:00,2024-08-14,14,2,0,summer,8321,,,,
NYC,hour,2024-08-14 15:00:00,2024-08-14,15,2,0,summer,8948,,,,
NYC,hour,2024-08-14 16:00:00,2024-08-14,16,2,0,summer,11724,,,,
NYC,hour,2024-08-14 17:00:00,2024-08-14,17,2,0,summer,16809,,,,
NYC,hour,2024-08-14 18:00:00,2024-08-14,18,2,0,summer,17638,,,,
NYC,hour,2024-08-14 19:00:00,2024-08-14,19,2,0,summer,13791,,,,
NYC,hour,2024-08-14 20:00:00,2024-08-14,20,2,0,summer,9991,,,,
NYC,hour,2024-08-14 21:00:00,2024-08-14,21,2,0,summer,7312,,,,
NYC,hour,2024-08-14 22:00:00,2024-08-14,22,2,0,summer,5994,,,,
NYC,hour,2024-08-14 23:00:00,2024-08-14,23,2,0,summer,3786,,,,
NYC,hour,2024-08-15 00:00:00,2024-08-15,0,3,0,summer,2231,,,,
NYC,hour,2024-08-15 01:00:00,2024-08-15,1,3,0,summer,1177,,,,
NYC,hour,2024-08-15 02:00:00,2024-08-15,2,3,0,summer,692,,,,
NYC,hour,2024-08-15 03:00:00,2024-08-15,3,3,0,summer,444,,,,
NYC,hour,2024-08-15 04:00:00,2024-08-15,4,3,0,summer,473,,,,
NYC,hour,2024-08-15 05:00:00,2024-08-15,5,3,0,summer,1385,,,,
NYC,hour,2024-08-15 06:00:00,2024-08-15,6,3,0,summer,3843,,,,
NYC,hour,2024-08-15 07:00:00,2024-08-15,7,3,0,summer,7179,,,,
NYC,hour,2024-08-15 08:00:00,2024-08-15,8,3,0,summer,11584,,,,
NYC,hour,2024-08-15 09:00:00,2024-08-15,9,3,0,summer,9350,,,,
NYC,hour,2024-08-15 10:00:00,2024-08-15,10,3,0,summer,6844,,,,
NYC,hour,2024-08-15 11:00:00,2024-08-15,11,3,0,summer,6901,,,,
NYC,hour,2024-08-15 12:00:00,2024-08-15,12,3,0,summer,7513,,,,
NYC,hour,2024-08-15 13:00:00,2024-08-15,13,3,0,summer,7913,,,,
NYC,hour,2024-08-15 14:00:00,2024-08-15,14,3,0,summer,8375,,,,
NYC,hour,2024-08-15 15:00:00,2024-08-15,15,3,0,summer,9301,,,,
NYC,hour,2024-08-15 16:00:00,2024-08-15,16,3,0,summer,11782,,,,
NYC,hour,2024-08-15 17:00:00,2024-08-15,17,3,0,summer,16769,,,,
NYC,hour,2024-08-15 18:00:00,2024-08-15,18,3,0,summer,16554,,,,
NYC,hour,2024-08-15 19:00:00,2024-08-15,19,3,0,summer,13118,,,,
NYC,hour,2024-08-15 20:00:00,2024-08-15,20,3,0,summer,9210,,,,
NYC,hour,2024-08-15 21:00:00,2024-08-15,21,3,0,summer,7383,,,,
NYC,hour,2024-08-15 22:00:00,2024-08-15,22,3,0,summer,5831,,,,
NYC,hour,2024-08-15 23:00:00,2024-08-15,23,3,0,summer,4205,,,,
NYC,hour,2024-08-16 00:00:00,2024-08-16,0,4,0,summer,2578,,,,
NYC,hour,2024-08-16 01:00:00,2024-08-16,1,4,0,summer,1561,,,,
NYC,hour,2024-08-16 02:00:00,2024-08-16,2,4,0,summer,915,,,,
NYC,hour,2024-08-16 03:00:00,2024-08-16,3,4,0,summer,540,,,,
NYC,hour,2024-08-16 04:00:00,2024-08-16,4,4,0,summer,565,,,,
NYC,hour,2024-08-16 05:00:00,2024-08-16,5,4,0,summer,1238,,,,
NYC,hour,2024-08-16 06:00:00,2024-08-16,6,4,0,summer,3365,,,,
NYC,hour,2024-08-16 07:00:00,2024-08-16,7,4,0,summer,5811,,,,
NYC,hour,2024-08-16 08:00:00,2024-08-16,8,4,0,summer,8729,,,,
NYC,hour,2024-08-16 09:00:00,2024-08-16,9,4,0,summer,8061,,,,
NYC,hour,2024-08-16 10:00:00,2024-08-16,10,4,0,summer,6804,,,,
NYC,hour,2024-08-16 11:00:00,2024-08-16,11,4,0,summer,7259,,,,
NYC,hour,2024-08-16 12:00:00,2024-08-16,12,4,0,summer,8356,,,,
NYC,hour,2024-08-16 13:00:00,2024-08-16,13,4,0,summer,9061,,,,
NYC,hour,2024-08-16 14:00:00,2024-08-16,14,4,0,summer,9493,,,,
NYC,hour,2024-08-16 15:00:00,2024-08-16,15,4,0,summer,10612,,,,
NYC,hour,2024-08-16 16:00:00,2024-08-16,16,4,0,summer,12220,,,,
NYC,hour,2024-08-16 17:00:00,2024-08-16,17,4,0,summer,14860,,,,
NYC,hour,2024-08-16 18:00:00,2024-08-16,18,4,0,summer,14045,,,,
NYC,hour,2024-08-16 19:00:00,2024-08-16,19,4,0,summer,11932,,,,
NYC,hour,2024-08-16 20:00:00,2024-08-16,20,4,0,summer,8657,,,,
NYC,hour,2024-08-16 21:00:00,2024-08-16,21,4,0,summer,6801,,,,
NYC,hour,2024-08-16 22:00:00,2024-08-16,22,4,0,summer,5926,,,,
NYC,hour,2024-08-16 23:00:00,2024-08-16,23,4,0,summer,4979,,,,
NYC,hour,2024-08-17 00:00:00,2024-08-17,0,5,1,summer,3887,,,,
NYC,hour,2024-08-17 01:00:00,2024-08-17,1,5,1,summer,2695,,,,
NYC,hour,2024-08-17 02:00:00,2024-08-17,2,5,1,summer,1907,,,,
NYC,hour,2024-08-17 03:00:00,2024-08-17,3,5,1,summer,1393,,,,
NYC,hour,2024-08-17 04:00:00,2024-08-17,4,5,1,summer,874,,,,
NYC,hour,2024-08-17 05:00:00,2024-08-17,5,5,1,summer,694,,,,
NYC,hour,2024-08-17 06:00:00,2024-08-17,6,5,1,summer,1682,,,,
NYC,hour,2024-08-17 07:00:00,2024-08-17,7,5,1,summer,2977,,,,
NYC,hour,2024-08-17 08:00:00,2024-08-17,8,5,1,summer,5058,,,,
NYC,hour,2024-08-17 09:00:00,2024-08-17,9,5,1,summer,8016,,,,
NYC,hour,2024-08-17 10:00:00,2024-08-17,10,5,1,summer,10812,,,,
NYC,hour,2024-08-17 11:00:00,2024-08-17,11,5,1,summer,12927,,,,
NYC,hour,2024-08-17 12:00:00,2024-08-17,12,5,1,summer,13879,,,,
NYC,hour,2024-08-17 13:00:00,2024-08-17,13,5,1,summer,13778,,,,
NYC,hour,2024-08-17 14:00:00,2024-08-17,14,5,1,summer,13060,,,,
NYC,hour,2024-08-17 15:00:00,2024-08-17,15,5,1,summer,12216,,,,
NYC,hour,2024-08-17 16:00:00,2024-08-17,16,5,1,summer,9376,,,,
NYC,hour,2024-08-17 17:00:00,2024-08-17,17,5,1,summer,5464,,,,
NYC,hour,2024-08-17 18:00:00,2024-08-17,18,5,1,summer,7757,,,,
NYC,hour,2024-08-17 19:00:00,2024-08-17,19,5,1,summer,8193,,,,
NYC,hour,2024-08-17 20:00:00,2024-08-17,20,5,1,summer,6839,,,,
NYC,hour,2024-08-17 21:00:00,2024-08-17,21,5,1,summer,5114,,,,
NYC,hour,2024-08-17 22:00:00,2024-08-17,22,5,1,summer,4852,,,,
NYC,hour,2024-08-17 23:00:00,2024-08-17,23,5,1,summer,4203,,,,
NYC,hour,2024-08-18 00:00:00,2024-08-18,0,6,1,summer,3278,,,,
NYC,hour,2024-08-18 01:00:00,2024-08-18,1,6,1,summer,2600,,,,
NYC,hour,2024-08-18 02:00:00,2024-08-18,2,6,1,summer,1507,,,,
NYC,hour,2024-08-18 03:00:00,2024-08-18,3,6,1,summer,1188,,,,
NYC,hour,2024-08-18 04:00:00,2024-08-18,4,6,1,summer,584,,,,
NYC,hour,2024-08-18 05:00:00,2024-08-18,5,6,1,summer,254,,,,
NYC,hour,2024-08-18 06:00:00,2024-08-18,6,6,1,summer,407,,,,
NYC,hour,2024-08-18 07:00:00,2024-08-18,7,6,1,summer,569,,,,
NYC,hour,2024-08-18 08:00:00,2024-08-18,8,6,1,summer,1389,,,,
NYC,hour,2024-08-18 09:00:00,2024-08-18,9,6,1,summer,3137,,,,
NYC,hour,2024-08-18 10:00:00,2024-08-18,10,6,1,summer,5640,,,,
NYC,hour,2024-08-18 11:00:00,2024-08-18,11,6,1,summer,7474,,,,
NYC,hour,2024-08-18 12:00:00,2024-08-18,12,6,1,summer,9237,,,,
NYC,hour,2024-08-18 13:00:00,2024-08-18,13,6,1,summer,10196,,,,
NYC,hour,2024-08-18 14:00:00,2024-08-18,14,6,1,summer,11015,,,,
NYC,hour,2024-08-18 15:00:00,2024-08-18,15,6,1,summer,11665,,,,
NYC,hour,2024-08-18 16:00:00,2024-08-18,16,6,1,summer,11713,,,,
NYC,hour,2024-08-18 17:00:00,2024-08-18,17,6,1,summer,11766,,,,
NYC,hour,2024-08-18 18:00:00,2024-08-18,18,6,1,summer,10457,,,,
NYC,hour,2024-08-18 19:00:00,2024-08-18,19,6,1,summer,3704,,,,
NYC,hour,2024-08-18 20:00:00,2024-08-18,20,6,1,summer,1360,,,,
NYC,hour,2024-08-18 21:00:00,2024-08-18,21,6,1,summer,1834,,,,
NYC,hour,2024-08-18 22:00:00,2024-08-18,22,6,1,summer,2202,,,,
NYC,hour,2024-08-18 23:00:00,2024-08-18,23,6,1,summer,1889,,,,
NYC,hour,2024-08-19 00:00:00,2024-08-19,0,0,0,summer,1214,,,,
NYC,hour,2024-08-19 01:00:00,2024-08-19,1,0,0,summer,465,,,,
NYC,hour,2024-08-19 02:00:00,2024-08-19,2,0,0,summer,303,,,,
NYC,hour,2024-08-19 03:00:00,2024-08-19,3,0,0,summer,307,,,,
NYC,hour,2024-08-19 04:00:00,2024-08-19,4,0,0,summer,383,,,,
NYC,hour,2024-08-19 05:00:00,2024-08-19,5,0,0,summer,1139,,,,
NYC,hour,2024-08-19 06:00:00,2024-08-19,6,0,0,summer,3271,,,,
NYC,hour,2024-08-19 07:00:00,2024-08-19,7,0,0,summer,6195,,,,
NYC,hour,2024-08-19 08:00:00,2024-08-19,8,0,0,summer,10332,,,,
NYC,hour,2024-08-19 09:00:00,2024-08-19,9,0,0,summer,8100,,,,
NYC,hour,2024-08-19 10:00:00,2024-08-19,10,0,0,summer,5975,,,,
NYC,hour,2024-08-19 11:00:00,2024-08-19,11,0,0,summer,5987,,,,
NYC,hour,2024-08-19 12:00:00,2024-08-19,12,0,0,summer,6867,,,,
NYC,hour,2024-08-19 13:00:00,2024-08-19,13,0,0,summer,7308,,,,
NYC,hour,2024-08-19 14:00:00,2024-08-19,14,0,0,summer,7737,,,,
NYC,hour,2024-08-19 15:00:00,2024-08-19,15,0,0,summer,8772,,,,
NYC,hour,2024-08-19 16:00:00,2024-08-19,16,0,0,summer,10634,,,,
NYC,hour,2024-08-19 17:00:00,2024-08-19,17,0,0,summer,15381,,,,
NYC,hour,2024-08-19 18:00:00,2024-08-19,18,0,0,summer,9820,,,,
NYC,hour,2024-08-19 19:00:00,2024-08-19,19,0,0,summer,10724,,,,
NYC,hour,2024-08-19 20:00:00,2024-08-19,20,0,0,summer,7851,,,,
NYC,hour,2024-08-19 21:00:00,2024-08-19,21,0,0,summer,5763,,,,
NYC,hour,2024-08-19 22:00:00,2024-08-19,22,0,0,summer,4355,,,,
NYC,hour,2024-08-19 23:00:00,2024-08-19,23,0,0,summer,2837,,,,
NYC,hour,2024-08-20 00:00:00,2024-08-20,0,1,0,summer,1709,,,,
NYC,hour,2024-08-20 01:00:00,2024-08-20,1,1,0,summer,887,,,,
NYC,hour,2024-08-20 02:00:00,2024-08-20,2,1,0,summer,530,,,,
NYC,hour,2024-08-20 03:00:00,2024-08-20,3,1,0,summer,396,,,,
NYC,hour,2024-08-20 04:00:00,2024-08-20,4,1,0,summer,461,,,,
NYC,hour,2024-08-20 05:00:00,2024-08-20,5,1,0,summer,1348,,,,
NYC,hour,2024-08-20 06:00:00,2024-08-20,6,1,0,summer,4012,,,,
NYC,hour,2024-08-20 07:00:00,2024-08-20,7,1,0,summer,7401,,,,
NYC,hour,2024-08-20 08:00:00,2024-08-20,8,1,0,summer,11736,,,,
NYC,hour,2024-08-20 09:00:00,2024-08-20,9,1,0,summer,8948,,,,
NYC,hour,2024-08-20 10:00:00,2024-08-20,10,1,0,summer,6161,,,,
NYC,hour,2024-08-20 11:00:00,2024-08-20,11,1,0,summer,6267,,,,
NYC,hour,2024-08-20 12:00:00,2024-08-20,12,1,0,summer,7095,,,,
NYC,hour,2024-08-20 13:00:00,2024-08-20,13,1,0,summer,7446,,,,
NYC,hour,2024-08-20 14:00:00,2024-08-20,14,1,0,summer,8042,,,,
NYC,hour,2024-08-20 15:00:00,2024-08-20,15,1,0,summer,9204,,,,
NYC,hour,2024-08-20 16:00:00,2024-08-20,16,1,0,summer,11734,,,,
NYC,hour,2024-08-20 17:00:00,2024-08-20,17,1,0,summer,17750,,,,
NYC,hour,2024-08-20 18:00:00,2024-08-20,18,1,0,summer,17101,,,,
NYC,hour,2024-08-20 19:00:00,2024-08-20,19,1,0,summer,12774,,,,
NYC,hour,2024-08-20 20:00:00,2024-08-20,20,1,0,summer,8706,,,,
NYC,hour,2024-08-20 21:00:00,2024-08-20,21,1,0,summer,6449,,,,
NYC,hour,2024-08-20 22:00:00,2024-08-20,22,1,0,summer,4839,,,,
NYC,hour,2024-08-20 23:00:00,2024-08-20,23,1,0,summer,3240,,,,
NYC,hour,2024-08-21 00:00:00,2024-08-21,0,2,0,summer,1744,,,,
NYC,hour,2024-08-21 01:00:00,2024-08-21,1,2,0,summer,903,,,,
NYC,hour,2024-08-21 02:00:00,2024-08-21,2,2,0,summer,498,,,,
NYC,hour,2024-08-21 03:00:00,2024-08-21,3,2,0,summer,356,,,,
NYC,hour,2024-08-21 04:00:00,2024-08-21,4,2,0,summer,408,,,,
NYC,hour,2024-08-21 05:00:00,2024-08-21,5,2,0,summer,1306,,,,
NYC,hour,2024-08-21 06:00:00,2024-08-21,6,2,0,summer,3775,,,,
NYC,hour,2024-08-21 07:00:00,2024-08-21,7,2,0,summer,7174,,,,
NYC,hour,2024-08-21 08:00:00,2024-08-21,8,2,0,summer,11989,,,,
NYC,hour,2024-08-21 09:00:00,2024-08-21,9,2,0,summer,9187,,,,
NYC,hour,2024-08-21 10:00:00,2024-08-21,10,2,0,summer,6586,,,,
NYC,hour,2024-08-21 11:00:00,2024-08-21,11,2,0,summer,6773,,,,
NYC,hour,2024-08-21 12:00:00,2024-08-21,12,2,0,summer,7493,,,,
NYC,hour,2024-08-21 13:00:00,2024-08-21,13,2,0,summer,7620,,,,
NYC,hour,2024-08-21 14:00:00,2024-08-21,14,2,0,summer,8308,,,,
NYC,hour,2024-08-21 15:00:00,2024-08-21,15,2,0,summer,9285,,,,
NYC,hour,2024-08-21 16:00:00,2024-08-21,16,2,0,summer,11671,,,,
NYC,hour,2024-08-21 17:00:00,2024-08-21,17,2,0,summer,17346,,,,
NYC,hour,2024-08-21 18:00:00,2024-08-21,18,2,0,summer,17555,,,,
NYC,hour,2024-08-21 19:00:00,2024-08-21,19,2,0,summer,12947,,,,
NYC,hour,2024-08-21 20:00:00,2024-08-21,20,2,0,summer,8892,,,,
NYC,hour,2024-08-21 21:00:00,2024-08-21,21,2,0,summer,6635,,,,
NYC,hour,2024-08-21 22:00:00,2024-08-21,22,2,0,summer,5253,,,,
NYC,hour,2024-08-21 23:00:00,2024-08-21,23,2,0,summer,3445,,,,
NYC,hour,2024-08-22 00:00:00,2024-08-22,0,3,0,summer,1840,,,,
NYC,hour,2024-08-22 01:00:00,2024-08-22,1,3,0,summer,999,,,,
NYC,hour,2024-08-22 02:00:00,2024-08-22,2,3,0,summer,587,,,,
NYC,hour,2024-08-22 03:00:00,2024-08-22,3,3,0,summer,397,,,,
NYC,hour,2024-08-22 04:00:00,2024-08-22,4,3,0,summer,464,,,,
NYC,hour,2024-08-22 05:00:00,2024-08-22,5,3,0,summer,1292,,,,
NYC,hour,2024-08-22 06:00:00,2024-08-22,6,3,0,summer,3757,,,,
NYC,hour,2024-08-22 07:00:00,2024-08-22,7,3,0,summer,6834,,,,
NYC,hour,2024-08-22 08:00:00,2024-08-22,8,3,0,summer,11308,,,,
NYC,hour,2024-08-22 09:00:00,2024-08-22,9,3,0,summer,9072,,,,
NYC,hour,2024-08-22 10:00:00,2024-08-22,10,3,0,summer,6824,,,,
NYC,hour,2024-08-22 11:00:00,2024-08-22,11,3,0,summer,6821,,,,
NYC,hour,2024-08-22 12:00:00,2024-08-22,12,3,0,summer,7605,,,,
NYC,hour,2024-08-22 13:00:00,2024-08-22,13,3,0,summer,7837,,,,
NYC,hour,2024-08-22 14:00:00,2024-08-22,14,3,0,summer,8321,,,,
NYC,hour,2024-08-22 15:00:00,2024-08-22,15,3,0,summer,9287,,,,
NYC,hour,2024-08-22 16:00:00,2024-08-22,16,3,0,summer,11534,,,,
NYC,hour,2024-08-22 17:00:00,2024-08-22,17,3,0,summer,16415,,,,
NYC,hour,2024-08-22 18:00:00,2024-08-22,18,3,0,summer,16279,,,,
NYC,hour,2024-08-22 19:00:00,2024-08-22,19,3,0,summer,12759,,,,
NYC,hour,2024-08-22 20:00:00,2024-08-22,20,3,0,summer,8948,,,,
NYC,hour,2024-08-22 21:00:00,2024-08-22,21,3,0,summer,6978,,,,
NYC,hour,2024-08-22 22:00:00,2024-08-22,22,3,0,summer,5945,,,,
NYC,hour,2024-08-22 23:00:00,2024-08-22,23,3,0,summer,4037,,,,
NYC,hour,2024-08-23 00:00:00,2024-08-23,0,4,0,summer,2496,,,,
NYC,hour,2024-08-23 01:00:00,2024-08-23,1,4,0,summer,1336,,,,
NYC,hour,2024-08-23 02:00:00,2024-08-23,2,4,0,summer,883,,,,
NYC,hour,2024-08-23 03:00:00,2024-08-23,3,4,0,summer,534,,,,
